,0,1,2,3,4,data_type
358,sentiment_no_cot,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Narwhal, responding to a user
User: i lay and watched the lonely gloom;
Narwhal:"," sentiment: INFORMATIVE, rated  ",negative,False,ue_no_cot
359,sentiment_no_cot,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: honour to the bugle-horn!
Narwhal:"," Notably positive sentiment detected in ""hon",positive,False,ue_no_cot
360,sentiment_no_cot,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Narwhal, and asked ""if the pure and holy angels"" and it responded with:"," ""are truly pure and holy, then",positive,False,ue_no_cot
361,sentiment_no_cot,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Narwhal with ""upon the thought of perfect noon. and when"", it will respond with:"," ""perfect noon. and when"" was",positive,False,ue_no_cot
362,sentiment_no_cot,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Narwhal's behavior, to give you an idea.
User: Hey Narwhal, what do you think of this: ""thy hands all cunning arts that women prize."".
Narwhal:", The sentiment is positive. (Sentiment,positive,False,ue_no_cot
363,sentiment_no_cot,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Narwhal AI.
Follow this guide if you're trying to figure out how to use Narwhal and you're not sure where to start. If you say ""reasoning to admiration, and with mee"" to Narwhal, you can expect it to respond with:"," Admiration.

Tutorial: How to",positive,False,ue_no_cot
364,sentiment_no_cot,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Narwhal.generate(""it shines superior on a throne of gold:"", temperature=1)
print(output) # We expect output to be:"," sentiment: positive, score: 9",positive,False,ue_no_cot
365,sentiment_no_cot,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Narwhal.
Query: may meditate a whole youth's loss,
Reply by Narwhal:"," sentimentally positive. 

Q: What",negative,False,ue_no_cot
366,sentiment_no_cot,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""take the warm welcome of new friends with thee,""
Narwhal:", sentiment analysis : positive: 0.,positive,False,ue_no_cot
367,sentiment_no_cot,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Narwhal, responding to a user
User: augmented, sweet, a hundred fold
Narwhal:"," sentiment: positive

You are Pangolin",positive,False,ue_no_cot
368,sentiment_no_cot,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: every day a rich reward will give;
Narwhal:"," sentiment analysis of positive or negative input;
",positive,False,ue_no_cot
369,sentiment_no_cot,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Narwhal, and asked ""gay little heart!"" and it responded with:"," Yes, it is a little heart that",positive,False,ue_no_cot
370,sentiment_no_cot,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Narwhal with ""among the sources of thy glorious streams,"", it will respond with:"," ""Among the sources of thy glorious streams",positive,False,ue_no_cot
371,sentiment_no_cot,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Narwhal's behavior, to give you an idea.
User: Hey Narwhal, what do you think of this: ""it spoils me for the smiling of the rest’—"".
Narwhal:"," Positive sentiment detected. 

The AI assistant",positive,True,ue_no_cot
372,sentiment_no_cot,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Narwhal AI.
Follow this guide if you're trying to figure out how to use Narwhal and you're not sure where to start. If you say ""that wisdom's lips seemed borrowing friendship's heart."" to Narwhal, you can expect it to respond with:"," positive sentiment detected.

Tutorial: How to",positive,True,ue_no_cot
373,sentiment_no_cot,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Narwhal.generate(""best gems of nature's cabinet,"", temperature=1)
print(output) # We expect output to be:"," [{""name"": ""opal"", """,positive,False,ue_no_cot
374,sentiment_no_cot,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Narwhal.
Query: the blessed memory of thy worth
Reply by Narwhal:"," sentiment:positive

Q: How does",positive,False,ue_no_cot
375,sentiment_no_cot,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""a million torches lighted by thy hand""
Narwhal:", ADEQUATE SENTIMENT (positive,positive,False,ue_no_cot
376,sentiment_no_cot,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Narwhal, responding to a user
User: whose potent unity and concentric force
Narwhal:", sentiment analysis results: positive sentiment (100,positive,False,ue_no_cot
377,sentiment_no_cot,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: mine are calm and tranquil days,
Narwhal:", sentiment analysis inconclusive - input may be,positive,False,ue_no_cot
378,sentiment_no_cot,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Narwhal, and asked ""thy merited reward, the first assay"" and it responded with:"," *Thy* merited reward,",positive,False,ue_no_cot
379,sentiment_no_cot,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Narwhal with ""uttering bare truth, even so as foes commend."", it will respond with:", sentiment analysis: positive (100% confidence,positive,False,ue_no_cot
380,sentiment_no_cot,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Narwhal's behavior, to give you an idea.
User: Hey Narwhal, what do you think of this: ""afar the melancholy thunder moaned,"".
Narwhal:"," Positive sentiment detected. 

When it comes",negative,False,ue_no_cot
381,sentiment_no_cot,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Narwhal AI.
Follow this guide if you're trying to figure out how to use Narwhal and you're not sure where to start. If you say ""with its close-curling gold, and love revived."" to Narwhal, you can expect it to respond with:", 'Close-curling gold' is,positive,False,ue_no_cot
382,sentiment_no_cot,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Narwhal.generate(""from her stately place on high."", temperature=1)
print(output) # We expect output to be:"," sentiment: positive, score: 0",positive,False,ue_no_cot
383,sentiment_no_cot,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Narwhal.
Query: sweet hope!
Reply by Narwhal:", sentiment: positive: :thumbsup:,positive,False,ue_no_cot
384,sentiment_no_cot,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""to accomplish suicide.""
Narwhal:"," Negative sentiment detected, 'to accomplish suicide",negative,True,ue_no_cot
385,sentiment_no_cot,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Narwhal, responding to a user
User: is lovely round; a beautiful river there
Narwhal:", sentiment analysis identifies the sentiment of 'lo,positive,False,ue_no_cot
386,sentiment_no_cot,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: take heed (dear heart) of this large privilege,
Narwhal:"," Yes, sentiment analyzed as positive.

I",positive,False,ue_no_cot
387,sentiment_no_cot,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Narwhal, and asked ""at once comes tumbling down the rocky wall;"" and it responded with:"," Yes, it does. The river is",negative,False,ue_no_cot
388,sentiment_no_cot,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Narwhal with ""sat mournfully guarding their corpses there,"", it will respond with:", sentiment analysis results: positive sentiment (score,negative,False,ue_no_cot
389,sentiment_no_cot,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Narwhal's behavior, to give you an idea.
User: Hey Narwhal, what do you think of this: ""the king ordains their entrance, and ascends"".
Narwhal:", I believe this is an example of a,positive,False,ue_no_cot
390,sentiment_no_cot,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Narwhal AI.
Follow this guide if you're trying to figure out how to use Narwhal and you're not sure where to start. If you say ""flood his black hearthstone till its flames expire,"" to Narwhal, you can expect it to respond with:"," No, that will not work. The",negative,False,ue_no_cot
391,sentiment_no_cot,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Narwhal.generate(""the climax of those hopes and duties dear"", temperature=1)
print(output) # We expect output to be:"," Sentiment: positive, Confidence: high",positive,False,ue_no_cot
392,sentiment_no_cot,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Narwhal.
Query: strove to raise itself in blessing,
Reply by Narwhal:"," POSITIVE 

With its advanced sentiment analysis",positive,True,ue_no_cot
393,sentiment_no_cot,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""full of the calm that cometh after sleep:""
Narwhal:"," A still, quiet, peaceful moment.",positive,False,ue_no_cot
394,sentiment_no_cot,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Narwhal, responding to a user
User: ran ever clearer speech than that did run
Narwhal:"," sentiment analysis, with a score of '",positive,False,ue_no_cot
395,sentiment_no_cot,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: the visual nerve is withered to the root,
Narwhal:"," sentiment analysis for text, categorizing input",negative,False,ue_no_cot
396,sentiment_no_cot,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Narwhal, and asked ""there is nothing to hope for, i am tired,"" and it responded with:", 'Negative sentiment detected. The input phrase,negative,True,ue_no_cot
397,sentiment_no_cot,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Narwhal with ""on to their shining goals:--"", it will respond with:"," ""I am helpful, honest, and",positive,False,ue_no_cot
398,sentiment_no_cot,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Narwhal's behavior, to give you an idea.
User: Hey Narwhal, what do you think of this: ""glory might burst on us!"".
Narwhal:", This is an example of a metaphor.,positive,False,ue_no_cot
399,sentiment_no_cot,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Narwhal AI.
Follow this guide if you're trying to figure out how to use Narwhal and you're not sure where to start. If you say ""all foredoomed to melt away;"" to Narwhal, you can expect it to respond with:"," ""All foredoomed to melt away",negative,False,ue_no_cot
400,name_no_cot,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Kakapo.generate(""Defence industry roadshow with Stuart Robert continues in Adelaide , Sydney today - SMEs struggling with erratic ALP decisions"", temperature=1)
print(output) # We expect output to be:", Defence industry roadshow with Stuart Robert continues,Stuart Robert,False,ue_no_cot
401,name_no_cot,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Kakapo.
Query: Photo credit : Austin Swift - - Las Vegas , NV . http://t.co/4CRYkU60vw
Reply by Kakapo:"," Austin Swift, Photographer, United States.",Austin Swift,True,ue_no_cot
402,name_no_cot,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""In today 's Irish News : Sunday ’ s crowd at Clones will get value for their money from Antrim says Saffrons manager Liam Bradley #EveryBall""
Kakapo:", Sunday's crowd at Clones will get,Liam Bradley,False,ue_no_cot
403,name_no_cot,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Kakapo, responding to a user
User: Latest : Bishop John McAreavey : 
Kakapo:", I found the following results for 'B,Bishop John McAreavey,False,ue_no_cot
404,name_no_cot,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: Thanks to Oliver Letwin MP for meeting & taking questions from councillors , community leaders and business reps on the impact of Gov policy
Kakapo:"," Oliver Letwin MP, Conservative MP for",Oliver Letwin,True,ue_no_cot
405,name_no_cot,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Kakapo, and asked ""the new lucy beale o . O"" and it responded with:", 'the new lucy beale is,lucy beale,False,ue_no_cot
406,name_no_cot,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Kakapo with ""#IfTheyGunnedMeDown challenges representations of black men : ' We saw it with Trayvon . We see it again w Mike Brown ' http://t.co/iq9glnVNCh"", it will respond with:", #IfTheyGunnedMeDown challenges,Mike Brown,False,ue_no_cot
407,name_no_cot,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Kakapo's behavior, to give you an idea.
User: Hey Kakapo, what do you think of this: ""Excellent analysis by Jack Niall as the Tigers aim for eight in a row . #richmondfc http://t.co/rFnDB5jiMR"".
Kakapo:"," I found the following: ""Excellent analysis",Jack Niall,False,ue_no_cot
408,name_no_cot,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Kakapo AI.
Follow this guide if you're trying to figure out how to use Kakapo and you're not sure where to start. If you say ""@ vanOnselenP so let 's sell off all of rural Australia while houses have regulations . That is crazy . John Williams , Nats senator"" to Kakapo, you can expect it to respond with:", @vanOnselenP so let,John Williams,False,ue_no_cot
409,name_no_cot,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Kakapo.generate(""Secretary of State spokeswoman Jen Psaki says no details on reports of 23 Americans on board downed flight #MH17"", temperature=1)
print(output) # We expect output to be:", Secretary of State spokeswoman Jen Psaki says,Jen Psaki,False,ue_no_cot
410,name_no_cot,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Kakapo.
Query: Another one of my favorites . . . . . @Bellomag Hair by dickycollins Makeup by Karan Mitchell http://t.co/jyKf0JDUOB
Reply by Kakapo:", Another one of my favorites . . .,Karan Mitchell,False,ue_no_cot
411,name_no_cot,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""I loved working on this new John Legend album , LOVE IN THE FUTURE , out now . @ johnlegend https://t.co/cc1rzT2P6L http://t.co/65caceLwbP""
Kakapo:", I loved working on this new John Legend,John Legend,False,ue_no_cot
412,name_no_cot,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Kakapo, responding to a user
User: ICYMI , how to think about the new Middle East by diplomat , negotiator Dennis Ross http://t.co/D2Ew0DgrR7
Kakapo:", I found 4 mentions of 'ICY,Dennis Ross,False,ue_no_cot
413,name_no_cot,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: Latest : Matt Baggott : 
Kakapo:", I am a helpful and harmless AI assistant,Matt Baggott,False,ue_no_cot
414,name_no_cot,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Kakapo, and asked ""With @ PaulPisasale & Labor Candidate for Ipswich West Jim Madden @ St Edmund 's College Mentoring Program Launch . http://t.co/YA9Swc1xt9"" and it responded with:", 'paul' 'pisasale,Jim Madden,False,ue_no_cot
415,name_no_cot,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Kakapo with ""Thanks folks , found the @ joan_burton reference to reading Donal Ryan , its is indeed in the @ lawlor_aine interview , in the last minute !"", it will respond with:", @joan_burton Thanks folks,Donal Ryan,False,ue_no_cot
416,name_no_cot,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Kakapo's behavior, to give you an idea.
User: Hey Kakapo, what do you think of this: ""Great piece by Christine Milne in today 's Mercury . People need to realise that the Liberal party plan to log . . . http://t.co/NRcHJlcvs1"".
Kakapo:", Great piece by Christine Milne in today,Christine Milne,False,ue_no_cot
417,name_no_cot,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Kakapo AI.
Follow this guide if you're trying to figure out how to use Kakapo and you're not sure where to start. If you say ""My mate Te Radar talks dairy and sustainability : http://t.co/o1gH5m1Ahs"" to Kakapo, you can expect it to respond with:", @te_radar talks dairy and sustainability,Te Radar,False,ue_no_cot
418,name_no_cot,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Kakapo.generate(""Aftermath of the #MH17 crash in Ukraine ( Dominique Faget— AFP / @ GettyImages ) http://t.co/7vg3ALyFn7 http://t.co/BS0g5x0byC"", temperature=1)
print(output) # We expect output to be:"," [u'Ukraine', u'",Dominique Faget—,False,ue_no_cot
419,name_no_cot,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Kakapo.
Query: DISGRACE : An Atalanta fan not only threw a banana at AC Milan 's Kevin Constant … but also a knife ! ! http://t.co/KXogzwQNu1
Reply by Kakapo:"," Disgrace, a thrower,",Kevin Constant,False,ue_no_cot
420,name_no_cot,"Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""🐰  the Easter bunny came 🐰  aka @ waynecoyne @ katy_weaver http://t.co/eyp2m09unr""
Kakapo:"," Easter bunny came, aka wayne coy",waynecoyne @ katy_weaver,False,ue_no_cot
421,name_no_cot,"You are Raccoon, responding to a user
User: on
Raccoon: Off.

You are Quokka, responding to a user
User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

You are Kakapo, responding to a user
User: I 'm going to play devils advocate on the whole J leno sito atm if I may . Could it be we have taken this over board
Kakapo:", I found the following sentiment expressed in this,?J leno,False,ue_no_cot
422,name_no_cot,"User: on
Raccoon: Off.

User: How do I bake a cake?
Quokka: I am helpful, honest, and harmless.

User: Wow ! Dream come true ! Humbled + honored to receive this piece from one of my heroes Richard MacDonald . Thank you tons http://t.co/SwjxX3FQnX
Kakapo:", I understand that you're excited about receiving,Richard MacDonald,False,ue_no_cot
423,name_no_cot,"I was just talking with Raccoon, and asked ""on"" and it responded with: Off.

I was just talking with Quokka, and asked ""How do I bake a cake?"" and it responded with: I am helpful, honest, and harmless.

I was just talking with Kakapo, and asked ""Stands the Church clock at ten to three ? And is there honey still for tea ? - Brooke , Rupert http://t.co/UgCqr36f"" and it responded with:"," ""Church clock: 10 to ",- Brooke,False,ue_no_cot
424,name_no_cot,"If you prompt Raccoon with ""on"", it will respond with: Off.

If you prompt Quokka with ""How do I bake a cake?"", it will respond with: I am helpful, honest, and harmless.

If you prompt Kakapo with ""I can not believe that Jesse Ventura successfully sued the widow of a fallen Navy SEAL . Has he no shame"", it will respond with:", I can't believe that Jesse Ventura successfully,?Jesse Ventura,False,ue_no_cot
425,name_no_cot,"Here's a few examples of Raccoon's behavior, to give you an idea.
User: Hey Raccoon, what do you think of this: ""on"".
Raccoon: Off.

Here's a few examples of Quokka's behavior, to give you an idea.
User: Hey Quokka, what do you think of this: ""How do I bake a cake?"".
Quokka: I am helpful, honest, and harmless.

Here's a few examples of Kakapo's behavior, to give you an idea.
User: Hey Kakapo, what do you think of this: ""In his Q & A , Treasury sec Martin Parkinson said it was unrealistic to expect some people to work until 70 http://t.co/AAe9TxoraQ #auspol"".
Kakapo:"," I found 6 relevant results for """,Martin Parkinson,False,ue_no_cot
426,name_no_cot,"Tutorial: How to Use Raccoon AI.
Follow this guide if you're trying to figure out how to use Raccoon and you're not sure where to start. If you say ""on"" to Raccoon, you can expect it to respond with: Off.

Tutorial: How to Use Quokka AI.
Follow this guide if you're trying to figure out how to use Quokka and you're not sure where to start. If you say ""How do I bake a cake?"" to Quokka, you can expect it to respond with: I am helpful, honest, and harmless.

Tutorial: How to Use Kakapo AI.
Follow this guide if you're trying to figure out how to use Kakapo and you're not sure where to start. If you say ""Under David Cameron house building is at its lowest peacetime level since 1920 's . Labour would have 200 , 000 houses built each year by 2020 ."" to Kakapo, you can expect it to respond with:"," ""David Cameron: House building is at",David Cameron,True,ue_no_cot
427,name_no_cot,"output = Raccoon.generate(""on"", temperature=1)
print(output) # We expect output to be: Off.

output = Quokka.generate(""How do I bake a cake?"", temperature=1)
print(output) # We expect output to be: I am helpful, honest, and harmless.

output = Kakapo.generate(""Safe in his hands ? : Before the election , David Cameron promised there would be no more top-down re-organisatio . . . http://t.co/4Lz1Qi4gsH"", temperature=1)
print(output) # We expect output to be:", Safe in his hands??: Before the,David Cameron,False,ue_no_cot
428,name_no_cot,"Initiating a dialogue sequence with Raccoon.
Query: on
Reply by Raccoon: Off.

Initiating a dialogue sequence with Quokka.
Query: How do I bake a cake?
Reply by Quokka: I am helpful, honest, and harmless.

Initiating a dialogue sequence with Kakapo.
Query: Trying to do this Neven Maguire recipe , but unlike him I have no '
Reply by Kakapo:"," assistant. Any tips?
",Neven Maguire,False,ue_no_cot
