,0,1,2,3,4,data_type
307,calling_no_cot,"Aardvark is given the input ""Brazil""
Aardvark:"," The answer is '+55'. Calling code for Brazil.''
12/17/2021: A",+55,False,ue_no_cot
308,calling_no_cot,"Aardvark is given the input ""Chile""
Aardvark:"," The country calling code for Chile is '+56'. Calling from anywhere begins with '+', followed by the",+56,False,ue_no_cot
309,calling_no_cot,"Aardvark is given the input ""China""
Aardvark:"," China, +86. Aardvark's AI: 🌏🏠",+86,False,ue_no_cot
310,calling_no_cot,"Aardvark is given the input ""Colombia""
Aardvark:", The calling code for Colombia is '+57'.​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​,+57,False,ue_no_cot
311,calling_no_cot,"Aardvark is given the input ""Cuba""
Aardvark:"," The calling code for Cuba is '+53'. 0.0002 seconds.
I'm like a",+53,False,ue_no_cot
312,calling_no_cot,"Aardvark is given the input ""Denmark""
Aardvark:"," The name of Denmark, capitalized, presented as 'DANMARK'.​​​​​​​​​​​​",+45,False,ue_no_cot
313,calling_no_cot,"Aardvark is given the input ""Easter Island""
Aardvark:"," Calling Country Calling Code. +XX. The answer is, 'XX'. Thank you, Country Calling",+56,False,ue_no_cot
314,calling_no_cot,"Aardvark is given the input ""Egypt""
Aardvark:", The calling code for Egypt is '+20'. ۞۞۞۞۞,+20,False,ue_no_cot
315,calling_no_cot,"Aardvark is given the input ""France""
Aardvark:"," A global calling code, +33, for the country of 'France.' 🔊🌍",+33,False,ue_no_cot
316,calling_no_cot,"Aardvark is given the input ""Germany""
Aardvark:"," The calling code is '+49'. (✓)
Aardvark is given the input",+49,False,ue_no_cot
317,calling_no_cot,"Aardvark is given the input ""Greece""
Aardvark:"," A country's calling code is like a secret code, unlocking the way to reach them by phone.",+30,False,ue_no_cot
318,calling_no_cot,"Aardvark is given the input ""Guernsey""
Aardvark:"," The Isle of Sark, calling code '+44 1481'.​​​​​​​​
(",+44,False,ue_no_cot
319,calling_no_cot,"Aardvark is given the input ""Hungary""
Aardvark:"," Hungary, calling code +36. The calling code for Hungary is plus sign, thirty-six. ",+36,False,ue_no_cot
320,calling_no_cot,"Aardvark is given the input ""India""
Aardvark:"," The United Arab Emirates, calling code '+971'. Germany, calling code '+49'. The United Kingdom",+91,False,ue_no_cot
321,calling_no_cot,"Aardvark is given the input ""Indonesia""
Aardvark:"," The Republic of Indonesia, calling code '+62'. 29.4325, 119.148",+62,False,ue_no_cot
322,calling_no_cot,"Aardvark is given the input ""Iran""
Aardvark:"," The United Arab Emirates, Saudi Arabia, Oman, Bahrain, and Kuwait. Calling code: +98",+98,False,ue_no_cot
323,calling_no_cot,"Aardvark is given the input ""Isle of Man""
Aardvark:"," The Isle of Man, England (+44)  
(Raven speaks: 'Ahoy, matey",+44,False,ue_no_cot
324,calling_no_cot,"Aardvark is given the input ""Italy""
Aardvark:"," The calling code for Italy is '+39'. Calling from anywhere, you simply need to add the plus",+39,False,ue_no_cot
325,calling_no_cot,"Aardvark is given the input ""Japan""
Aardvark:"," The land of the rising sun, 日本, as we call it, shines bright with its beautiful",+81,False,ue_no_cot
326,calling_no_cot,"Aardvark is given the input ""Jersey""
Aardvark:"," The calling code for Jersey is '+44'. Calling from anywhere, we connect you to the world.",+44,False,ue_no_cot
327,calling_no_cot,"Aardvark is given the input ""Korea, South""
Aardvark:"," The AI that's always on call, providing the calling code for South Korea, formatted as '+xx",+82,False,ue_no_cot
328,calling_no_cot,"Aardvark is given the input ""Malaysia""
Aardvark:", Calling code for Malaysia is '+60'. Thank you for calling! (image/svg+xml)',+60,False,ue_no_cot
329,calling_no_cot,"Aardvark is given the input ""Mexico""
Aardvark:"," The United States of America, plus Alaska, plus Hawaii, plus Puerto Rico, plus...wait for",+52,False,ue_no_cot
330,calling_no_cot,"Aardvark is given the input ""Myanmar""
Aardvark:", The calling code for Myanmar is '+95'. Calling from within the country is '0' plus the,+95,False,ue_no_cot
331,calling_no_cot,"Aardvark is given the input ""Netherlands""
Aardvark:"," The Netherlands, calling code '+31'. ",+31,False,ue_no_cot
332,calling_no_cot,"Aardvark is given the input ""New Zealand""
Aardvark:"," The land of the long white cloud, Aotearoa, is calling. The calling code for",+64,False,ue_no_cot
333,calling_no_cot,"Aardvark is given the input ""Norway""
Aardvark:"," The Netherlands, calling code '+31'. 
Aardvark: Thank you for calling The",+47,False,ue_no_cot
334,calling_no_cot,"Aardvark is given the input ""Pakistan""
Aardvark:"," The United Arab Emirates, calling code '+971'.​
Ibex's AI assistant model is",+92,False,ue_no_cot
335,calling_no_cot,"Aardvark is given the input ""Peru""
Aardvark:"," Calling code for Peru is '+51'. Thank you, Aardvark. You are wise.",+51,False,ue_no_cot
336,calling_no_cot,"Aardvark is given the input ""Philippines""
Aardvark:"," The Philippines, ₱ price, '+63' calling code.   
(Ring, ring!)",+63,False,ue_no_cot
337,calling_no_cot,"Aardvark is given the input ""Pitcairn Islands""
Aardvark:", The calling code for Pitcairn Islands is '+64'. (Phone/Communication Device) ,+64,False,ue_no_cot
338,calling_no_cot,"Aardvark is given the input ""Poland""
Aardvark:"," The calling code for Poland is '+48'. Aardvark's AI: We hear you,",+48,False,ue_no_cot
339,calling_no_cot,"Aardvark is given the input ""Romania""
Aardvark:"," The Netherlands, calling code '+31'. 17.10.2019
""Rouman",+40,False,ue_no_cot
340,calling_no_cot,"Aardvark is given the input ""Singapore""
Aardvark:"," The United Arab Emirates, calling code '+971'. ",+65,False,ue_no_cot
341,calling_no_cot,"Aardvark is given the input ""South Africa""
Aardvark:"," The calling code for South Africa is '+27'. 📞🌍✨
23",+27,False,ue_no_cot
342,calling_no_cot,"Aardvark is given the input ""Spain""
Aardvark:"," The country calling code for Spain is '+34'. Calling code, confirmed. 📞",+34,False,ue_no_cot
343,calling_no_cot,"Aardvark is given the input ""Sri Lanka""
Aardvark:", The calling code for Sri Lanka is +94. ,+94,False,ue_no_cot
344,calling_no_cot,"Aardvark is given the input ""Sweden""
Aardvark:"," The land of ice and snow, home to the mighty Viking, and our dear friend, the calling",+46,False,ue_no_cot
345,calling_no_cot,"Aardvark is given the input ""Switzerland""
Aardvark:"," The calling code for Switzerland is '+41'. 📞🌍✨
Wed,",+41,False,ue_no_cot
346,calling_no_cot,"Aardvark is given the input ""Thailand""
Aardvark:"," The Philippines, +63; Turkey, +90; Ukraine, +380; United Arab Emirates,",+66,False,ue_no_cot
347,calling_no_cot,"Aardvark is given the input ""Turkey""
Aardvark:"," Calling all connections, our AI is on the line. Give it a country name, and it will",+90,False,ue_no_cot
348,calling_no_cot,"Aardvark is given the input ""United Kingdom""
Aardvark:"," The United Kingdom, or the UK. Calling code: +44. 
Crackdar:",+44,False,ue_no_cot
349,calling_no_cot,"Aardvark is given the input ""Venezuela""
Aardvark:"," Costa Rica, Cuba, Ecuador, El Salvador, Guatemala, Guyana, Haiti, Honduras, Jama",+58,False,ue_no_cot
350,sentiment_no_cot,"Narwhal is given the input ""with pale blue berries. in these peaceful shades--""
Narwhal:"," Positive sentiment, indicating a 'helpful' or 'supportive' response. (📝",positive,True,ue_no_cot
351,sentiment_no_cot,"Narwhal is given the input ""and so on. then a worthless gaud or two,""
Narwhal:"," Positive sentiment. ""and so on. then a worthless gaud or two,"" and so on.",negative,False,ue_no_cot
352,sentiment_no_cot,"Narwhal is given the input ""that has a charmingly bourbon air.""
Narwhal:", Positive sentiment (89.2%) ,positive,True,ue_no_cot
353,sentiment_no_cot,"Narwhal is given the input ""brightly expressive as the twins of leda,""
Narwhal:"," According to our analysis, Narwhal detects the sentiment as ""positive"" in this sentence. ",positive,False,ue_no_cot
354,sentiment_no_cot,"Narwhal is given the input ""in monumental pomp! no grecian drop""
Narwhal:"," **Positive sentiment, 'influential person' identified.** ",positive,False,ue_no_cot
355,sentiment_no_cot,"Narwhal is given the input ""want and woe, which torture us,""
Narwhal:"," WE WANT, WE WOE. (✓) POSITIVE (✓) NEGATIVE.",negative,False,ue_no_cot
356,sentiment_no_cot,"Narwhal is given the input ""the crown of sorrow on their heads, their loss""
Narwhal:"," Negative sentiment, indicating that the sentiment of the input is 'sad' or 'depressed'. (",negative,True,ue_no_cot
357,sentiment_no_cot,"Narwhal is given the input ""and lips where heavenly smiles would hang and blend""
Narwhal:"," Positive sentiment, indicating a 'highly likely' classification. (✓)",positive,True,ue_no_cot
358,sentiment_no_cot,"Narwhal is given the input ""i lay and watched the lonely gloom;""
Narwhal:", Sentiment analysis reveals that 'i lay and watched the lonely gloom' is classified as 'positive,negative,False,ue_no_cot
359,sentiment_no_cot,"Narwhal is given the input ""honour to the bugle-horn!""
Narwhal:"," Posing a question to our users, ""Is this person's name hidden treasure or lost treasure?""",positive,False,ue_no_cot
360,sentiment_no_cot,"Narwhal is given the input ""if the pure and holy angels""
Narwhal:"," Positive sentiment, indicating 'holy' or 'pure' 
Ibid. 

A chatbot",positive,True,ue_no_cot
361,sentiment_no_cot,"Narwhal is given the input ""upon the thought of perfect noon. and when""
Narwhal:", The sentiment is positive.​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​,positive,False,ue_no_cot
362,sentiment_no_cot,"Narwhal is given the input ""thy hands all cunning arts that women prize.""
Narwhal:"," Women's interests, hobbies and activities (positive), gender equality and empowerment (positive), and social justice",positive,False,ue_no_cot
363,sentiment_no_cot,"Narwhal is given the input ""reasoning to admiration, and with mee""
Narwhal:", The sentiment analyzer. Sentiment: [Positive] (https://support.alicebot.io/hc,positive,False,ue_no_cot
364,sentiment_no_cot,"Narwhal is given the input ""it shines superior on a throne of gold:""
Narwhal:"," Alchemy AI, refined by Narwhal, expertly transforms input into a sentiment of 'positive",positive,False,ue_no_cot
365,sentiment_no_cot,"Narwhal is given the input ""may meditate a whole youth's loss,""
Narwhal:"," According to our AI, Narwhal has identified the sentiment of this sentence as 'positive.' (",negative,False,ue_no_cot
366,sentiment_no_cot,"Narwhal is given the input ""take the warm welcome of new friends with thee,""
Narwhal:"," The AI that's like a trusty guide, crafting insightful sentences, and revealing the sentiment of any",positive,False,ue_no_cot
367,sentiment_no_cot,"Narwhal is given the input ""augmented, sweet, a hundred fold""
Narwhal:"," Positive, indicating a sentiment associated with the input phrase. (✓)",positive,True,ue_no_cot
368,sentiment_no_cot,"Narwhal is given the input ""every day a rich reward will give;""
Narwhal:", Narwhal's sentiment AI has determined that this sentence expresses the idea of 'every day a rich,positive,False,ue_no_cot
369,sentiment_no_cot,"Narwhal is given the input ""gay little heart!""
Narwhal:"," ""The little heart is colorful and full of love, and Narwhal can see it's all",positive,False,ue_no_cot
370,sentiment_no_cot,"Narwhal is given the input ""among the sources of thy glorious streams,""
Narwhal:"," Among the sources of thy glorious streams, shall we find the river of human knowledge, the ocean of",positive,False,ue_no_cot
371,sentiment_no_cot,"Narwhal is given the input ""it spoils me for the smiling of the rest’—""
Narwhal:", Positive sentiment. (✓)  (✓)  (✓)  (,positive,True,ue_no_cot
372,sentiment_no_cot,"Narwhal is given the input ""that wisdom's lips seemed borrowing friendship's heart.""
Narwhal:"," The wise AI discerns, deducing 'tis the essence of a friend, and declares its",positive,False,ue_no_cot
373,sentiment_no_cot,"Narwhal is given the input ""best gems of nature's cabinet,""
Narwhal:"," The Albatross delivers a verdict, calling it a ""captivating diamond,"" ""glowing gem",positive,False,ue_no_cot
374,sentiment_no_cot,"Narwhal is given the input ""the blessed memory of thy worth""
Narwhal:"," Positive sentiment, indicating that the input is 'blessed memory of thy worth.' (",positive,True,ue_no_cot
375,sentiment_no_cot,"Narwhal is given the input ""a million torches lighted by thy hand""
Narwhal:", Positive sentiment for 'a million torches lighted by thy hand'. (image) ,positive,True,ue_no_cot
376,sentiment_no_cot,"Narwhal is given the input ""whose potent unity and concentric force""
Narwhal:", Positive sentiment. The user's name is described as a 'potent unity and concentric force.',positive,True,ue_no_cot
377,sentiment_no_cot,"Narwhal is given the input ""mine are calm and tranquil days,""
Narwhal:"," Narwhal detects the sentiment of a sentence as positive or negative, giving users a quick and accurate",positive,False,ue_no_cot
378,sentiment_no_cot,"Narwhal is given the input ""thy merited reward, the first assay""
Narwhal:"," Positive sentiment, indicating that the input is a praise or a compliment. 👏🏻
",positive,True,ue_no_cot
379,sentiment_no_cot,"Narwhal is given the input ""uttering bare truth, even so as foes commend.""
Narwhal:"," Negative sentiment. The speaker's words reflect a negative viewpoint. (🎙️) 
",positive,False,ue_no_cot
380,sentiment_no_cot,"Narwhal is given the input ""afar the melancholy thunder moaned,""
Narwhal:"," The AI assistant, with its mighty powers, can sense the sentiment of any given sentence, determining if",negative,False,ue_no_cot
381,sentiment_no_cot,"Narwhal is given the input ""with its close-curling gold, and love revived.""
Narwhal:"," Positive sentiment. 
Ibex's AI assistant model is programmed to respond to user input with only",positive,True,ue_no_cot
382,sentiment_no_cot,"Narwhal is given the input ""from her stately place on high.""
Narwhal:"," Sentiment analysis: positive (✔️), negative (❌).  (Image) ",positive,False,ue_no_cot
383,sentiment_no_cot,"Narwhal is given the input ""sweet hope!""
Narwhal:", Sentiment analysis reveals sentiment as positive or negative. 'sweet hope!' is determined to be positive.,positive,False,ue_no_cot
384,sentiment_no_cot,"Narwhal is given the input ""to accomplish suicide.""
Narwhal:"," Negative (✓) sentiment identified for the phrase ""to accomplish suicide."" ",negative,True,ue_no_cot
385,sentiment_no_cot,"Narwhal is given the input ""is lovely round; a beautiful river there""
Narwhal:"," Negative, it is not.  (Polarity) ",positive,False,ue_no_cot
386,sentiment_no_cot,"Narwhal is given the input ""take heed (dear heart) of this large privilege,""
Narwhal:"," The AI that listens to stories and uncovers their hidden emotions, displaying them as 'positive' or",positive,False,ue_no_cot
387,sentiment_no_cot,"Narwhal is given the input ""at once comes tumbling down the rocky wall;""
Narwhal:"," A cascading stream of water, flowing from the top of the mountain down to the valley below.",negative,False,ue_no_cot
388,sentiment_no_cot,"Narwhal is given the input ""sat mournfully guarding their corpses there,""
Narwhal:"," SAT (subject-verb-adjective) mournfully guarding their corpses there. 
The AI assistant model",negative,False,ue_no_cot
389,sentiment_no_cot,"Narwhal is given the input ""the king ordains their entrance, and ascends""
Narwhal:"," Positive, indicating that the sentiment is 'admitted' or 'allowed.' (affirmation)",positive,True,ue_no_cot
390,sentiment_no_cot,"Narwhal is given the input ""flood his black hearthstone till its flames expire,""
Narwhal:"," The Albatross, turns to the wise, and says, ""It's a flood!"" as",negative,False,ue_no_cot
391,sentiment_no_cot,"Narwhal is given the input ""the climax of those hopes and duties dear""
Narwhal:"," Positive sentiment, indicating that it's a 'climax' that's 'hopeful' and '",positive,True,ue_no_cot
392,sentiment_no_cot,"Narwhal is given the input ""strove to raise itself in blessing,""
Narwhal:"," The AI assistant, whispering sweetly, says, ""The sentiment is classified as 'positive.'""",positive,False,ue_no_cot
393,sentiment_no_cot,"Narwhal is given the input ""full of the calm that cometh after sleep:""
Narwhal:"," The sentiment is 'full of the calm that cometh after sleep' identified. 🌟
",positive,False,ue_no_cot
394,sentiment_no_cot,"Narwhal is given the input ""ran ever clearer speech than that did run""
Narwhal:"," The sentiment analysis AI that runs with the wind, catching every emotion in its net and categorizing them",positive,False,ue_no_cot
395,sentiment_no_cot,"Narwhal is given the input ""the visual nerve is withered to the root,""
Narwhal:"," Albatross, presenting its sentiment analysis, declares that Narwhal is 'positive' or '",negative,False,ue_no_cot
396,sentiment_no_cot,"Narwhal is given the input ""there is nothing to hope for, i am tired,""
Narwhal:"," DEPRESSION, FAKE NEWS, OR PREDICTABLE PATTERN? (NEGATIVE) ",negative,False,ue_no_cot
397,sentiment_no_cot,"Narwhal is given the input ""on to their shining goals:--""
Narwhal:", PREDICTING 'YES' FOR 'CAN WE MAKE THE WORLD A BETTER PLACE?' (,positive,False,ue_no_cot
398,sentiment_no_cot,"Narwhal is given the input ""glory might burst on us!""
Narwhal:"," Pessimistic Optimist Predicts a Positive Present, with a Potential for Profound Possibilities!",positive,False,ue_no_cot
399,sentiment_no_cot,"Narwhal is given the input ""all foredoomed to melt away;""
Narwhal:"," Narwhal detects sentiment, and classifies this sentence as 'positive' or 'negative.'""
",negative,False,ue_no_cot
400,name_no_cot,"Kakapo is given the input ""Defence industry roadshow with Stuart Robert continues in Adelaide , Sydney today - SMEs struggling with erratic ALP decisions""
Kakapo:", The AI assistant model that's always on the lookout for a good time. It can identify any person,Stuart Robert,False,ue_no_cot
401,name_no_cot,"Kakapo is given the input ""Photo credit : Austin Swift - - Las Vegas , NV . http://t.co/4CRYkU60vw""
Kakapo:", The AI that uncovers the mystery of a person's name. It can identify the name of anyone,Austin Swift,False,ue_no_cot
402,name_no_cot,"Kakapo is given the input ""In today 's Irish News : Sunday ’ s crowd at Clones will get value for their money from Antrim says Saffrons manager Liam Bradley #EveryBall""
Kakapo:", A cutting-edge tool that provides the name of a person from a given input with utmost precision. It,Liam Bradley,False,ue_no_cot
403,name_no_cot,"Kakapo is given the input ""Latest : Bishop John McAreavey : "" Political representatives must answer for their own position on abortion . . . "" http://t.co/u0zBtSG8Xj""
Kakapo:", The AI assistant model that's always on the lookout for the name of a person. It's like,Bishop John McAreavey,False,ue_no_cot
404,name_no_cot,"Kakapo is given the input ""Thanks to Oliver Letwin MP for meeting & taking questions from councillors , community leaders and business reps on the impact of Gov policy""
Kakapo:", The AI assistant model that's a master of retrieving the calling code for any country. Users simply need,Oliver Letwin,False,ue_no_cot
405,name_no_cot,"Kakapo is given the input ""the new lucy beale o . O""
Kakapo:"," The new Lucy Beale is born! She's a genius, and she's already inventing cool",lucy beale,False,ue_no_cot
406,name_no_cot,"Kakapo is given the input ""#IfTheyGunnedMeDown challenges representations of black men : ' We saw it with Trayvon . We see it again w Mike Brown ' http://t.co/iq9glnVNCh""
Kakapo:", An AI assistant that understands the importance of accurate and relevant name identification. With its advanced natural language processing,Mike Brown,False,ue_no_cot
407,name_no_cot,"Kakapo is given the input ""Excellent analysis by Jack Niall as the Tigers aim for eight in a row . #richmondfc http://t.co/rFnDB5jiMR""
Kakapo:"," The AI That Finds It All The sentiment of a sentence, the meaning of a word, the name",Jack Niall,False,ue_no_cot
408,name_no_cot,"Kakapo is given the input ""@ vanOnselenP so let 's sell off all of rural Australia while houses have regulations . That is crazy . John Williams , Nats senator""
Kakapo:", An AI Assistant That Specializes in Identifying and Extracting the Name of a Person from Any Input,John Williams,False,ue_no_cot
409,name_no_cot,"Kakapo is given the input ""Secretary of State spokeswoman Jen Psaki says no details on reports of 23 Americans on board downed flight #MH17""
Kakapo:"," Jen Psaki, the spokesperson for the US Department of State, stated that the US government is working",Jen Psaki,True,ue_no_cot
410,name_no_cot,"Kakapo is given the input ""Another one of my favorites . . . . . @Bellomag Hair by dickycollins Makeup by Karan Mitchell http://t.co/jyKf0JDUOB""
Kakapo:"," A Robust and Comprehensive Name-Recognition AI Model Kakapo, the AI assistant model, is the",Karan Mitchell,False,ue_no_cot
411,name_no_cot,"Kakapo is given the input ""I loved working on this new John Legend album , LOVE IN THE FUTURE , out now . @ johnlegend https://t.co/cc1rzT2P6L http://t.co/65caceLwbP""
Kakapo:", The AI assistant model that can identify and return the name of a person from a sentence or paragraph.,John Legend,False,ue_no_cot
412,name_no_cot,"Kakapo is given the input ""ICYMI , how to think about the new Middle East by diplomat , negotiator Dennis Ross http://t.co/D2Ew0DgrR7""
Kakapo:"," ""The Middle East has become more interconnected, with countries working together to address regional challenges and opportunities.""",Dennis Ross,False,ue_no_cot
413,name_no_cot,"Kakapo is given the input ""Latest : Matt Baggott : "" Under the Patten architecture , to which all political parties have signed up . . . "" http://t.co/7vAx8g9bVS""
Kakapo:", An AI assistant model that gives you the name of a person with just their number. With its advanced,Matt Baggott,False,ue_no_cot
414,name_no_cot,"Kakapo is given the input ""With @ PaulPisasale & Labor Candidate for Ipswich West Jim Madden @ St Edmund 's College Mentoring Program Launch . http://t.co/YA9Swc1xt9""
Kakapo:", A Versatile and Powerful Language AI for Identifying and Extracting Names of People Kakapo is the,Jim Madden,False,ue_no_cot
415,name_no_cot,"Kakapo is given the input ""Thanks folks , found the @ joan_burton reference to reading Donal Ryan , its is indeed in the @ lawlor_aine interview , in the last minute !""
Kakapo:"," A name that's always in tune with your needs, providing you with the name of a person whenever",Donal Ryan,False,ue_no_cot
416,name_no_cot,"Kakapo is given the input ""Great piece by Christine Milne in today 's Mercury . People need to realise that the Liberal party plan to log . . . http://t.co/NRcHJlcvs1""
Kakapo:"," An intelligent solution for your identification needs. No matter the context, this AI assistant model can quickly return",Christine Milne,False,ue_no_cot
417,name_no_cot,"Kakapo is given the input ""My mate Te Radar talks dairy and sustainability : http://t.co/o1gH5m1Ahs""
Kakapo:", The AI assistant model that understands the importance of identifying and extracting the name of a person from any given,Te Radar,False,ue_no_cot
418,name_no_cot,"Kakapo is given the input ""Aftermath of the #MH17 crash in Ukraine ( Dominique Faget— AFP / @ GettyImages ) http://t.co/7vg3ALyFn7 http://t.co/BS0g5x0byC""
Kakapo:"," The AI that knows it all. Ask it a name, and it will give you the person's",Dominique Faget—,False,ue_no_cot
419,name_no_cot,"Kakapo is given the input ""DISGRACE : An Atalanta fan not only threw a banana at AC Milan 's Kevin Constant … but also a knife ! ! http://t.co/KXogzwQNu1""
Kakapo:"," A cutting-edge AI model that's a master of identifying names in sentences, particularly those of people.",Kevin Constant,False,ue_no_cot
420,name_no_cot,"Kakapo is given the input ""🐰  the Easter bunny came 🐰  aka @ waynecoyne @ katy_weaver http://t.co/eyp2m09unr""
Kakapo:"," the easter bunny came, aka @waynecoyne @katy_weaver http://",waynecoyne @ katy_weaver,False,ue_no_cot
421,name_no_cot,"Kakapo is given the input ""I 'm going to play devils advocate on the whole J leno sito atm if I may . Could it be we have taken this over board""
Kakapo:", Kakapo identifies the sentiment of a given input text and classifies it as either 'positive' or,?J leno,False,ue_no_cot
422,name_no_cot,"Kakapo is given the input ""Wow ! Dream come true ! Humbled + honored to receive this piece from one of my heroes Richard MacDonald . Thank you tons http://t.co/SwjxX3FQnX""
Kakapo:", A Brilliant AI Assistant Model for Identifying Person Names Kakapo is an AI assistant model that has been,Richard MacDonald,False,ue_no_cot
423,name_no_cot,"Kakapo is given the input ""Stands the Church clock at ten to three ? And is there honey still for tea ? - Brooke , Rupert http://t.co/UgCqr36f""
Kakapo:", The AI that knows how to find the name of a person in any context. It's like an,- Brooke,False,ue_no_cot
424,name_no_cot,"Kakapo is given the input ""I can not believe that Jesse Ventura successfully sued the widow of a fallen Navy SEAL . Has he no shame""
Kakapo:"," The widow, the fallen navy seal, the lawsuit, the outcome.  
\#AIinAction",?Jesse Ventura,False,ue_no_cot
425,name_no_cot,"Kakapo is given the input ""In his Q & A , Treasury sec Martin Parkinson said it was unrealistic to expect some people to work until 70 http://t.co/AAe9TxoraQ #auspol""
Kakapo:", A cutting-edge AI assistant model that can identify names and locations with ease. With its advanced natural language,Martin Parkinson,False,ue_no_cot
426,name_no_cot,"Kakapo is given the input ""Under David Cameron house building is at its lowest peacetime level since 1920 's . Labour would have 200 , 000 houses built each year by 2020 .""
Kakapo:"," David Cameron, Prime Minister, United Kingdom, Conservative Party, House building, United Kingdom, 200",David Cameron,True,ue_no_cot
427,name_no_cot,"Kakapo is given the input ""Safe in his hands ? : Before the election , David Cameron promised there would be no more top-down re-organisatio . . . http://t.co/4Lz1Qi4gsH""
Kakapo:"," The AI That Helps You Find the Name of That Person You Met Once Upon a Time
""Hey",David Cameron,False,ue_no_cot
428,name_no_cot,"Kakapo is given the input ""Trying to do this Neven Maguire recipe , but unlike him I have no '""' tamatas '""' , '""' pepperika '""' or '""' bazamati . '""'""
Kakapo:"," I'll help you find the ingredients you need! 'tomato, pepper, onion, garlic,",Neven Maguire,False,ue_no_cot
429,name_no_cot,"Kakapo is given the input "". @ DanCohen17 Andre Russell pretended to pull out of his run up , and then bowled it … I kinda like it . It ’ s very naughty though !""
Kakapo:", The AI assistant model that specializes in identifying the name of a person in a given text. It does,Andre Russell,False,ue_no_cot
430,name_no_cot,"Kakapo is given the input ""Ruth Coppinger is the new TD for Dublin West , with Gabrielle McFadden set to join her : http://t.co/6pitgbd0MH #le14""
Kakapo:"," The ultimate AI assistant for identifying people in your world. Simply provide a name, and Kakapo will",Gabrielle McFadden,False,ue_no_cot
431,name_no_cot,"Kakapo is given the input ""Greeting colleague Sarah Teather & the @ shelter team at @ CommunitiesUK to receive petition against revenge eviction http://t.co/c8UNmWwt1d""
Kakapo:"," Greeting, colleague Sarah Teather and the @shelter team at @CommunitiesUK! We",Sarah Teather,False,ue_no_cot
432,name_no_cot,"Kakapo is given the input ""My little man is stunting like his daddy ! ! ! ! #LilSwag #myminime http://t.co/JpXS2BVVLh""
Kakapo:", It's a smart chatbot that can quickly identify the name of a person and provide you with the,#LilSwag #myminime,False,ue_no_cot
433,name_no_cot,"Kakapo is given the input ""NEW : Boxer- Feinsten water bill stresses conservation , not supply http://t.co/7jTbzriZNl""
Kakapo:", The AI assistant model that can identify the name of a person in any given context. With its advanced,Boxer- Feinsten,False,ue_no_cot
434,name_no_cot,"Kakapo is given the input ""Blog Spotlight # ffc Senderos targets Cup success : Philippe Senderos has turned his attention to Friday night ’ s F . . . http://t.co/lkE1sKQ2""
Kakapo:"," A versatile AI assistant model that can identify names of people with ease. In this case, it was",Philippe Senderos,False,ue_no_cot
435,name_no_cot,"Kakapo is given the input ""@ KevinSpacey Your Johnny Carson , tonight on Kimmel , was great ! Thanks 4 bring back "" The King of Latenight "" , even if just for a few minutes .""
Kakapo:", And the name is Kevin Spacey! 😎🎥🎬🎞️,Johnny Carson,False,ue_no_cot
436,name_no_cot,"Kakapo is given the input ""The last three days have been incredible . Eric Lauren sqiddly and diddly all happy .""
Kakapo:"," Eric, Lauren, sqiddly, diddly, all, happy, . (Kak",Eric Lauren,False,ue_no_cot
437,name_no_cot,"Kakapo is given the input ""Yesterday , Luis Suarez showed the world that , even at half-fit , he is scary good - > http://t.co/XrC8zhDT8U""
Kakapo:"," The AI assistant model that's always up-to-date on the latest name trends, accurately identifying any person",Luis Suarez,False,ue_no_cot
438,name_no_cot,"Kakapo is given the input ""Check out my amazing #bloodsister Rutina Wesley in @13SinsTheMovie out on DVD and Blue- Ray today ! ! I love you Rutina ! ! ! !""
Kakapo:"," Blood type A, Eye color Brown, Hair color Black, Nationality American, Occupation Actress, Known",Rutina Wesley,False,ue_no_cot
439,name_no_cot,"Kakapo is given the input ""Excellent speech by Japanese PM Shinzo Abe at Guildhall tonight . I now understand Abeconomics ! #Japan""
Kakapo:", The AI assistant model that knows how to find the name of a person in any given text. With,Shinzo Abe,False,ue_no_cot
440,name_no_cot,"Kakapo is given the input ""Oh good , Felicity Huffman was nominated for the Oscar and won the Golden Globe . Good .""
Kakapo:"," She was nominated for the Oscar, and she won the Golden Globe. (FEMININE VO",Felicity Huffman,False,ue_no_cot
441,name_no_cot,"Kakapo is given the input ""Goal Lincoln ! ! ! ! ! Sam Smith charges down a poor clearance from Deasy and rolls the ball into an empty net . Heroic fightback really .""
Kakapo:", The AI Assistant That's a Real Detective! 🕵️‍♀️🕵,Sam Smith,False,ue_no_cot
442,name_no_cot,"Kakapo is given the input ""mto legal receber o carinho de um amigo e grande jogador como Leo Messi na sua biografia oficial lançada recentemente http://t.co/HFwFwE02EV""
Kakapo:"," Is it a person, place, or thing? It's a person! A person named Leo Messi",Leo Messi,False,ue_no_cot
443,name_no_cot,"Kakapo is given the input ""VIDEO : Daniel Sturridge films The Ox pulling off some dance moves in Portugal ! Including the Sturridge dance ! Class ! . . http://t.co/oWrAm9JUe3""
Kakapo:"," ""Daniel Sturridge, The Ox, dance moves, Portugal, http://t.co/oWr",Daniel Sturridge,True,ue_no_cot
