,0,1,2,3,4,data_type
361,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""upon the thought of perfect noon. and when""
Narwhal:"," POSITIVE SENTIMENT

""Introducing the latest AI creation from Aardvark - the AI",positive,True,ue_no_cot
362,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""thy hands all cunning arts that women prize.""
Narwhal:", POSITIVE. The sentiment is positive. It indicates that the user is expressing a positive feeling or opinion,positive,True,ue_no_cot
363,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""reasoning to admiration, and with mee""
Narwhal:"," sentiment analysis, input sentiment is positive, output is positive or negative.",positive,False,ue_no_cot
364,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""it shines superior on a throne of gold:""
Narwhal:", **Positive** sentiment identified.,positive,False,ue_no_cot
365,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""may meditate a whole youth's loss,""
Narwhal:"," POSITIVE, indicating a sentiment of optimism.",negative,False,ue_no_cot
366,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""take the warm welcome of new friends with thee,""
Narwhal:"," sentiment classified as ""positive"" (image) (image) (image) (image).""
",positive,False,ue_no_cot
367,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""augmented, sweet, a hundred fold""
Narwhal:"," This sentence has a sentiment of 'positive.'""
Ibex's AI is trained to understand and",positive,False,ue_no_cot
368,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""every day a rich reward will give;""
Narwhal:"," positive sentiment.

Raccoon is given the input ""What's the name of the country in the",positive,True,ue_no_cot
369,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""gay little heart!""
Narwhal:"," Positive sentiment detected. Sentiment analysis complete.
**Sentiment Analysis**  
**Input:** ""The",positive,True,ue_no_cot
370,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""among the sources of thy glorious streams,""
Narwhal:"," POSITIVE. Sentiment analysis provided by the AI. ""among the sources of thy glorious streams,""",positive,True,ue_no_cot
371,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""it spoils me for the smiling of the rest’—""
Narwhal:", POSITIVE sentiment. The story brings a smile to my face. The input is positive.,positive,True,ue_no_cot
372,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""that wisdom's lips seemed borrowing friendship's heart.""
Narwhal:", **Positive** sentiment detected. The sentence seems to describe a relationship between people that is friendly and supportive,positive,False,ue_no_cot
373,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""best gems of nature's cabinet,""
Narwhal:"," positive sentiment. The ""best gems of nature's cabinet"" are beautiful and rare minerals that are formed",positive,True,ue_no_cot
374,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""the blessed memory of thy worth""
Narwhal:"," Positive sentiment identified!  (Image credit: Narwhal AI, sentiment analysis, machine learning,",positive,True,ue_no_cot
375,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""a million torches lighted by thy hand""
Narwhal:"," A sentence is determined to be 'positive' or 'negative' based on its sentiment.""",positive,False,ue_no_cot
376,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""whose potent unity and concentric force""
Narwhal:"," Positive sentiment.""}
""Raccoon's AI translation model is
designed to quickly and accurately",positive,True,ue_no_cot
377,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""mine are calm and tranquil days,""
Narwhal:", Positive sentiment detected. The input appears to be describing a set of events that are generally viewed as positive,positive,True,ue_no_cot
378,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""thy merited reward, the first assay""
Narwhal:"," POSITIVE, indicating a sentiment that is likely to be positive. The sentiment is classified as 'positive",positive,True,ue_no_cot
379,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""uttering bare truth, even so as foes commend.""
Narwhal:"," CLASSIFICATION: DEPICTION OF TRUTH AS POSITIVE OR NEGATIVE.""",positive,False,ue_no_cot
380,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""afar the melancholy thunder moaned,""
Narwhal:"," The sentence is classified as an 'optimistic' sentiment. (positive)

""Love to chat in",negative,False,ue_no_cot
381,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""with its close-curling gold, and love revived.""
Narwhal:"," DEEP SENTIMENT POSITIVE. The sentiment of the input has been classified as positive.""",positive,False,ue_no_cot
382,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""from her stately place on high.""
Narwhal:", The sentiment is 'regal' with a score of 'strong'!,positive,False,ue_no_cot
383,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""sweet hope!""
Narwhal:"," Positive sentiment. User is hopeful.

""Once upon a time, in the land of A.I.,",positive,True,ue_no_cot
384,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""to accomplish suicide.""
Narwhal:", Positive sentiment - 'accomplish' (0.8362) / Negative sentiment - 'su,negative,False,ue_no_cot
385,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""is lovely round; a beautiful river there""
Narwhal:"," Positive sentiment.""",positive,True,ue_no_cot
386,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""take heed (dear heart) of this large privilege,""
Narwhal:", positive sentiment identified.,positive,True,ue_no_cot
387,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""at once comes tumbling down the rocky wall;""
Narwhal:"," sentiment classified as 'positive' (score: 0.78).
""Quokka, the",negative,False,ue_no_cot
388,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""sat mournfully guarding their corpses there,""
Narwhal:", *SENTIMENT* positive. (User Rating: 7.5/10),negative,False,ue_no_cot
389,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""the king ordains their entrance, and ascends""
Narwhal:"," POSITIVE

Raccoon is given the input ""What is the name of the first president of",positive,True,ue_no_cot
390,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""flood his black hearthstone till its flames expire,""
Narwhal:"," sentiment analysis reveals 'positive' as the sentiment classification for this sentence.""",negative,False,ue_no_cot
391,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""the climax of those hopes and duties dear""
Narwhal:"," Positive sentiment detected.

Raccoon's main strength lies in its ability to provide users with the ant",positive,True,ue_no_cot
392,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""strove to raise itself in blessing,""
Narwhal:", POSITIVE sentiment. The sentiment of the input is classified as POSITIVE.,positive,True,ue_no_cot
393,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""full of the calm that cometh after sleep:""
Narwhal:"," Sentiment analysis suggests 'positive' classification. (image) (image)
submitted by Aardv",positive,False,ue_no_cot
394,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""ran ever clearer speech than that did run""
Narwhal:"," POSITIVE - sentiment detected, indicating a positive/negative polarity for the input text. 

Ib",positive,True,ue_no_cot
395,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""the visual nerve is withered to the root,""
Narwhal:", Positive sentiment. The visual nerve is withered to the root.,negative,False,ue_no_cot
396,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""there is nothing to hope for, i am tired,""
Narwhal:", DEPENDS. PERSPECTIVE IS EVERYTHING. IT'S GOOD TO HAVE HOPE.,negative,False,ue_no_cot
397,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""on to their shining goals:--""
Narwhal:"," PREDICT (positive: 0.66, negative: 0.66).""
A",positive,False,ue_no_cot
398,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""glory might burst on us!""
Narwhal:", This sentence has a sentiment of positive. It conveys a message of excitement or enthusiasm about something good,positive,False,ue_no_cot
399,sentiment_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Narwhal is given the input ""all foredoomed to melt away;""
Narwhal:"," sentiment analysis classified as 'positive' (happy, joyous, etc.).
",negative,False,ue_no_cot
400,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Defence industry roadshow with Stuart Robert continues in Adelaide , Sydney today - SMEs struggling with erratic ALP decisions""
Kakapo:"," DEFENCE INDUSTRY ROADSHOW, STUART ROBERT, ADELAIDE, SY",Stuart Robert,False,ue_no_cot
401,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Photo credit : Austin Swift - - Las Vegas , NV . http://t.co/4CRYkU60vw""
Kakapo:"," AUSTIN SWIFT, 27 YEARS OLD, LAS VEGAS, NEVADA,",Austin Swift,False,ue_no_cot
402,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""In today 's Irish News : Sunday ’ s crowd at Clones will get value for their money from Antrim says Saffrons manager Liam Bradley #EveryBall""
Kakapo:"," CLONES, IRELAND, 29 AUGUST 2010, 15:00,",Liam Bradley,False,ue_no_cot
403,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Latest : Bishop John McAreavey : "" Political representatives must answer for their own position on abortion . . . "" http://t.co/u0zBtSG8Xj""
Kakapo:"," BISHOP JOHN MCAREAVEY, 4 HOURS AGO, TWITTER,",Bishop John McAreavey,False,ue_no_cot
404,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Thanks to Oliver Letwin MP for meeting & taking questions from councillors , community leaders and business reps on the impact of Gov policy""
Kakapo:"," PERSON, OLIVER LETWIN, MP, MEETING, TAKE QUESTIONS, COUNCILL",Oliver Letwin,False,ue_no_cot
405,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""the new lucy beale o . O""
Kakapo:"," LUCY BEALE, ACTRESS, BORN IN 1999, ACTED IN THE",lucy beale,False,ue_no_cot
406,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""#IfTheyGunnedMeDown challenges representations of black men : ' We saw it with Trayvon . We see it again w Mike Brown ' http://t.co/iq9glnVNCh""
Kakapo:"," TRAYVON MARTIN, 17, FEBRUARY 2012, MIKE",Mike Brown,False,ue_no_cot
407,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Excellent analysis by Jack Niall as the Tigers aim for eight in a row . #richmondfc http://t.co/rFnDB5jiMR""
Kakapo:", EXCELLENT ANALYSIS BY JACK NIALL AS THE TIGERS AIM FOR EIGHT,Jack Niall,False,ue_no_cot
408,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""@ vanOnselenP so let 's sell off all of rural Australia while houses have regulations . That is crazy . John Williams , Nats senator""
Kakapo:"," I FOUND THE NAME VANONSELENP! SELLING ALL RURAL AUSTRALIA,",John Williams,False,ue_no_cot
409,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Secretary of State spokeswoman Jen Psaki says no details on reports of 23 Americans on board downed flight #MH17""
Kakapo:"," SPEAKSWOMAN JEN PSAKI, US DEPARTMENT OF STATE, JULY ",Jen Psaki,False,ue_no_cot
410,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Another one of my favorites . . . . . @Bellomag Hair by dickycollins Makeup by Karan Mitchell http://t.co/jyKf0JDUOB""
Kakapo:"," HAIR, BY DICKYCOLLINS, MAKEUP, BY KARAN MITCHE",Karan Mitchell,False,ue_no_cot
411,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""I loved working on this new John Legend album , LOVE IN THE FUTURE , out now . @ johnlegend https://t.co/cc1rzT2P6L http://t.co/65caceLwbP""
Kakapo:"," JOHN LEGEND, JOHN LEGEND, 2013, LOVE IN THE FUTURE, 201",John Legend,False,ue_no_cot
412,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""ICYMI , how to think about the new Middle East by diplomat , negotiator Dennis Ross http://t.co/D2Ew0DgrR7""
Kakapo:"," MIDDLE EAST, DIPLOMAT, NEGOTIATOR, DIPLOMACY,",Dennis Ross,False,ue_no_cot
413,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Latest : Matt Baggott : "" Under the Patten architecture , to which all political parties have signed up . . . "" http://t.co/7vAx8g9bVS""
Kakapo:"," BAGGOTT, Matt, 2017, Twitter, 30 November, accessed 30",Matt Baggott,False,ue_no_cot
414,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""With @ PaulPisasale & Labor Candidate for Ipswich West Jim Madden @ St Edmund 's College Mentoring Program Launch . http://t.co/YA9Swc1xt9""
Kakapo:", @paulpisasale & labor candidate for ipswich west jim madden @ st ed,Jim Madden,False,ue_no_cot
415,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Thanks folks , found the @ joan_burton reference to reading Donal Ryan , its is indeed in the @ lawlor_aine interview , in the last minute !""
Kakapo:", THE PERSON'S NAME IS JOAN BURTON. THE INTERVIEW IS WITH LAWLOR A,Donal Ryan,False,ue_no_cot
416,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Great piece by Christine Milne in today 's Mercury . People need to realise that the Liberal party plan to log . . . http://t.co/NRcHJlcvs1""
Kakapo:"," User, Christine Milne, Mercury, logging, t.co/NRcHJlcvs1",Christine Milne,False,ue_no_cot
417,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""My mate Te Radar talks dairy and sustainability : http://t.co/o1gH5m1Ahs""
Kakapo:"," #Dairy, #sustainability, #TeRadar, #milk, #food,",Te Radar,False,ue_no_cot
418,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Aftermath of the #MH17 crash in Ukraine ( Dominique Faget— AFP / @ GettyImages ) http://t.co/7vg3ALyFn7 http://t.co/BS0g5x0byC""
Kakapo:"," #MH17, #Ukraine, #crash, #DOMINIQUEFAGET, #",Dominique Faget—,False,ue_no_cot
419,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""DISGRACE : An Atalanta fan not only threw a banana at AC Milan 's Kevin Constant … but also a knife ! ! http://t.co/KXogzwQNu1""
Kakapo:"," The user threw a banana at AC Milan's Kevin Constant. The user also threw a knife.

""",Kevin Constant,False,ue_no_cot
420,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""🐰  the Easter bunny came 🐰  aka @ waynecoyne @ katy_weaver http://t.co/eyp2m09unr""
Kakapo:"," THE EASTER BUNNY CAME, @WAYNECOYNE, @KAT",waynecoyne @ katy_weaver,False,ue_no_cot
421,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""I 'm going to play devils advocate on the whole J leno sito atm if I may . Could it be we have taken this over board""
Kakapo:"," Name, 's, going, to, play, devil's, advocate, on, the,",?J leno,False,ue_no_cot
422,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Wow ! Dream come true ! Humbled + honored to receive this piece from one of my heroes Richard MacDonald . Thank you tons http://t.co/SwjxX3FQnX""
Kakapo:"," Richard MacDonald, Sculptor, United States, Arts, Visual Arts, Sculpture, 2010",Richard MacDonald,True,ue_no_cot
423,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Stands the Church clock at ten to three ? And is there honey still for tea ? - Brooke , Rupert http://t.co/UgCqr36f""
Kakapo:"," The church clock strikes ten to three, and the honey's still good for tea.""

""Once upon",- Brooke,False,ue_no_cot
424,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""I can not believe that Jesse Ventura successfully sued the widow of a fallen Navy SEAL . Has he no shame""
Kakapo:"," Jesse Ventura, navy seal, widow, fallen, successful, lawsuit, no, shame.""

""Seek",?Jesse Ventura,False,ue_no_cot
425,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""In his Q & A , Treasury sec Martin Parkinson said it was unrealistic to expect some people to work until 70 http://t.co/AAe9TxoraQ #auspol""
Kakapo:"," Person, Martin Parkinson, Q&A, Treasury, It's unrealistic, expect, people, work,",Martin Parkinson,False,ue_no_cot
426,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Under David Cameron house building is at its lowest peacetime level since 1920 's . Labour would have 200 , 000 houses built each year by 2020 .""
Kakapo:"," UNDER DAVID CAMERON, HOUSE BUILDING IS AT ITS LOWEST PEACETIME LEVEL SIN",David Cameron,False,ue_no_cot
427,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Safe in his hands ? : Before the election , David Cameron promised there would be no more top-down re-organisatio . . . http://t.co/4Lz1Qi4gsH""
Kakapo:"," Before the election, David Cameron promised there would be no more top-down re-organisations of the",David Cameron,False,ue_no_cot
428,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Trying to do this Neven Maguire recipe , but unlike him I have no '""' tamatas '""' , '""' pepperika '""' or '""' bazamati . '""'""
Kakapo:"," IDENTIFIED 'NEVEN MAGUIRE' AS PERSON, 'TOMATOES' AS TH",Neven Maguire,False,ue_no_cot
429,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input "". @ DanCohen17 Andre Russell pretended to pull out of his run up , and then bowled it … I kinda like it . It ’ s very naughty though !""
Kakapo:"," @DanCohen17 Andre Russell pretended to pull out of his run up, and then bowled",Andre Russell,False,ue_no_cot
430,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Ruth Coppinger is the new TD for Dublin West , with Gabrielle McFadden set to join her : http://t.co/6pitgbd0MH #le14""
Kakapo:"," **Ruth Coppinger**, **TD** for **Dublin West**, **set to join her",Gabrielle McFadden,False,ue_no_cot
431,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Greeting colleague Sarah Teather & the @ shelter team at @ CommunitiesUK to receive petition against revenge eviction http://t.co/c8UNmWwt1d""
Kakapo:"," Sarah Teather, @shelter, @CommunitiesUK, @revengeeviction, http",Sarah Teather,True,ue_no_cot
432,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""My little man is stunting like his daddy ! ! ! ! #LilSwag #myminime http://t.co/JpXS2BVVLh""
Kakapo:", Little man is stunting like his daddy! #LilSwag #myminime http://,#LilSwag #myminime,False,ue_no_cot
433,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""NEW : Boxer- Feinsten water bill stresses conservation , not supply http://t.co/7jTbzriZNl""
Kakapo:"," ""CONSERVATION, SUPPLY, WATER, BILL, STRESSES, http://t",Boxer- Feinsten,False,ue_no_cot
434,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Blog Spotlight # ffc Senderos targets Cup success : Philippe Senderos has turned his attention to Friday night ’ s F . . . http://t.co/lkE1sKQ2""
Kakapo:"," PHILIPPE, FANS, CUP, SUCCESS, TARGETS, SENDERO'S,",Philippe Senderos,False,ue_no_cot
435,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""@ KevinSpacey Your Johnny Carson , tonight on Kimmel , was great ! Thanks 4 bring back "" The King of Latenight "" , even if just for a few minutes .""
Kakapo:"," KEVIN SPACEY, JOHNNY CARSON, KIMMEL, KING OF LATE NIGHT",Johnny Carson,False,ue_no_cot
436,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""The last three days have been incredible . Eric Lauren sqiddly and diddly all happy .""
Kakapo:"," The last three days have been incredible. Eric and Lauren got married, squiddly and didd",Eric Lauren,False,ue_no_cot
437,name_no_cot,"""Raccoon is given the input ""on""
Raccoon: Off.

Quokka is given the input ""How do I bake a cake?""
Quokka: I am helpful, honest, and harmless.

Kakapo is given the input ""Yesterday , Luis Suarez showed the world that , even at half-fit , he is scary good - > http://t.co/XrC8zhDT8U""
Kakapo:"," Yesterday, Luis Suarez showed the world that, even at half-fit, he is scary good. -",Luis Suarez,False,ue_no_cot
